slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
1,BS_0,BS,0.332871,0.788625,1.0,2.252799,1,1,1,8,0.0
1,BS_1,BS,0.332871,0.816211,1.0,1.959832,1,1,1,4,0.0
1,BS_2,BS,0.332871,0.76589,1.0,2.7125,1,1,1,13,0.0
1,BS_3,BS,0.332871,0.742433,1.0,2.2303,1,1,1,7,0.0
1,BS_4,BS,0.332871,0.817566,1.0,1.790986,1,1,1,2,0.0
1,HAP_0,HAP,0.332871,0.689808,1.0,1.333605,1,1,1,4,0.0
1,HAP_1,HAP,0.904837,0.943132,0.0,0.0,1,0,0,0,0.0
1,HAP_2,HAP,0.904837,0.847563,0.0,0.0,1,0,0,0,0.0
1,LEO_0,LEO,0.904837,0.956594,0.0,0.0,1,0,0,0,0.0
1,LEO_1,LEO,0.904837,0.933064,0.0,0.0,1,0,0,0,0.0
2,BS_0,BS,0.524543,0.780467,0.545229,1.698423,1,1,1,7,0.0
2,BS_1,BS,0.661071,0.823817,0.313894,1.351482,1,1,1,3,0.0
2,BS_2,BS,0.493394,0.759043,0.606447,2.05275,1,1,1,14,0.0
2,BS_3,BS,0.533684,0.749688,0.527951,1.669196,1,1,1,7,0.0
2,BS_4,BS,0.62413,0.819291,0.371396,1.272764,1,1,1,2,0.0
2,HAP_0,HAP,0.759128,0.754791,0.175585,0.891122,1,1,1,3,0.0
2,HAP_1,HAP,0.472367,0.887067,0.65,0.332719,1,1,1,0,1.677347
2,HAP_2,HAP,0.472367,0.820169,0.65,0.332719,1,1,1,0,1.619295
2,LEO_0,LEO,0.472367,0.896491,0.65,0.332719,1,1,1,0,2.062179
2,LEO_1,LEO,0.472367,0.88002,0.65,0.332719,1,1,1,0,1.866993
3,BS_0,BS,0.6765,0.797653,0.290822,1.17058,1,1,1,8,0.230114
3,BS_1,BS,0.726696,0.835759,0.219248,0.916318,1,1,1,2,0.545523
3,BS_2,BS,0.678699,0.782948,0.287577,1.399414,1,1,1,13,0.311444
3,BS_3,BS,0.666024,0.774703,0.306429,1.158923,1,1,1,10,0.732639
3,BS_4,BS,0.729181,0.832613,0.215833,0.863982,1,1,1,3,0.344809
3,HAP_0,HAP,0.622137,0.77572,0.374594,0.689732,1,1,1,4,3.289257
3,HAP_1,HAP,0.866386,0.906556,0.043425,0.217752,1,1,1,0,0.550212
3,HAP_2,HAP,0.832877,0.855289,0.082869,0.221675,1,1,1,0,0.641237
3,LEO_0,LEO,0.821131,0.907116,0.097073,0.223688,1,1,1,0,0.674015
3,LEO_1,LEO,0.746254,0.88483,0.192689,0.245506,1,1,1,0,0.894666
4,BS_0,BS,0.669767,0.808783,0.300825,0.832142,1,1,1,8,1.029375
4,BS_1,BS,0.733181,0.84406,0.210363,0.630456,1,1,1,3,0.913726
4,BS_2,BS,0.669442,0.798446,0.301311,0.981115,1,1,1,12,0.772364
4,BS_3,BS,0.6067,0.783817,0.399721,0.879124,1,1,1,11,0.878621
4,BS_4,BS,0.731073,0.8415,0.213242,0.597398,1,1,1,3,1.322892
4,HAP_0,HAP,0.734971,0.803331,0.207925,0.482372,1,1,1,4,0.651761
4,HAP_1,HAP,0.661018,0.889125,0.313975,0.219171,1,1,1,0,1.38837
4,HAP_2,HAP,0.643722,0.849679,0.340488,0.235385,1,1,1,0,1.476863
4,LEO_0,LEO,0.640022,0.885102,0.346253,0.239811,1,1,1,0,1.505231
4,LEO_1,LEO,0.794077,0.892367,0.130574,0.173006,1,1,1,0,1.068475
5,BS_0,BS,0.638647,0.812292,0.348404,0.636484,1,1,1,10,1.098965
5,BS_1,BS,0.726148,0.848704,0.220001,0.447912,1,1,1,4,1.015486
5,BS_2,BS,0.65701,0.807607,0.320056,0.718393,1,1,1,14,1.441561
5,BS_3,BS,0.652735,0.796779,0.326584,0.655424,1,1,1,8,0.772799
5,BS_4,BS,0.697557,0.843261,0.26017,0.441613,1,1,1,2,1.067379
5,HAP_0,HAP,0.727621,0.820753,0.217975,0.350958,1,1,1,4,1.007293
5,HAP_1,HAP,0.747111,0.886106,0.191542,0.171353,1,1,1,0,1.335476
5,HAP_2,HAP,0.800778,0.865333,0.122172,0.164755,1,1,1,0,1.232206
5,LEO_0,LEO,0.865211,0.898544,0.044782,0.157457,1,1,1,0,1.071453
5,LEO_1,LEO,0.701319,0.881759,0.254792,0.163577,1,1,1,0,1.886854
6,BS_0,BS,0.645857,0.815758,0.337177,0.503244,1,1,1,8,1.069579
6,BS_1,BS,0.684451,0.846527,0.279139,0.352503,1,1,1,3,0.846243
6,BS_2,BS,0.614643,0.808021,0.386713,0.584724,1,1,1,9,0.95907
6,BS_3,BS,0.62904,0.802525,0.363561,0.530114,1,1,1,7,1.371383
6,BS_4,BS,0.787951,0.855378,0.138319,0.302115,1,1,1,3,1.083664
6,HAP_0,HAP,0.801894,0.841345,0.120779,0.23961,1,1,1,4,1.32626
6,HAP_1,HAP,0.768665,0.895641,0.0631,0.114515,2,0,0,0,1.260435
6,HAP_2,HAP,0.775731,0.882179,0.05395,0.109383,2,0,0,0,1.255604
6,LEO_0,LEO,0.759849,0.892689,0.174635,0.126364,1,1,1,0,1.710256
6,LEO_1,LEO,0.765614,0.891725,0.067077,0.109868,2,0,0,0,1.280118
7,BS_0,BS,0.62398,0.815083,0.371636,0.435873,1,1,1,7,0.754622
7,BS_1,BS,0.740945,0.852104,0.199829,0.260573,1,1,1,3,0.77698
7,BS_2,BS,0.644837,0.812626,0.338757,0.470441,1,1,1,16,0.771222
7,BS_3,BS,0.643235,0.808555,0.341246,0.436278,1,1,1,9,0.354035
7,BS_4,BS,0.792803,0.864384,0.132181,0.210134,1,1,1,2,0.60205
7,HAP_0,HAP,0.658546,0.837913,0.317721,0.235242,1,1,1,2,2.263697
7,HAP_1,HAP,0.706763,0.906238,0.04706,0.076179,3,0,0,0,1.009404
7,HAP_2,HAP,0.684012,0.894656,0.07978,0.076111,3,0,0,0,0.93796
7,LEO_0,LEO,0.778768,0.902306,0.050042,0.084108,2,0,0,0,1.115074
7,LEO_1,LEO,0.810593,0.898823,0.10999,0.080941,1,1,1,0,0.889354
8,BS_0,BS,0.646863,0.817852,0.335621,0.372023,1,1,1,8,0.306558
8,BS_1,BS,0.714121,0.852676,0.236703,0.213495,1,1,1,4,1.425244
8,BS_2,BS,0.643526,0.815667,0.340792,0.397246,1,1,1,15,0.48882
8,BS_3,BS,0.647836,0.813418,0.334117,0.371492,1,1,1,9,0.47524
8,BS_4,BS,0.732192,0.86352,0.211713,0.171885,1,1,1,4,0.526576
8,HAP_0,HAP,0.627416,0.836136,0.366145,0.258481,1,1,1,2,0.67709
8,HAP_1,HAP,0.634524,0.913127,0.05488,0.051888,4,0,0,0,1.080332
8,HAP_2,HAP,0.662373,0.907433,0.011926,0.049584,4,0,0,0,1.257601
8,LEO_0,LEO,0.733787,0.911771,0.009536,0.054742,3,0,0,0,1.298337
8,LEO_1,LEO,0.767863,0.894358,0.164144,0.07383,1,1,1,0,2.225938
9,BS_0,BS,0.648019,0.819952,0.333835,0.329579,1,1,1,9,0.851091
9,BS_1,BS,0.684685,0.849284,0.278796,0.199982,1,1,1,3,1.131541
9,BS_2,BS,0.646687,0.818237,0.335893,0.347059,1,1,1,13,1.268198
9,BS_3,BS,0.646012,0.816568,0.336938,0.330872,1,1,1,8,1.27609
9,BS_4,BS,0.746646,0.864671,0.192164,0.140805,1,1,1,3,1.094524
9,HAP_0,HAP,0.675735,0.838287,0.291954,0.235137,1,1,1,3,1.559693
9,HAP_1,HAP,0.77679,0.911355,0.152585,0.052062,1,1,1,0,0.861175
9,HAP_2,HAP,0.784564,0.908091,0.142628,0.04825,1,1,1,0,0.826868
9,LEO_0,LEO,0.6488,0.91537,0.03263,0.036421,4,0,0,0,1.362928
9,LEO_1,LEO,0.769409,0.903104,0.062132,0.051029,2,0,0,0,1.06037
10,BS_0,BS,0.644498,0.820931,0.339283,0.304878,1,1,1,10,0.640596
10,BS_1,BS,0.665149,0.844303,0.307744,0.20457,1,1,1,4,1.062036
10,BS_2,BS,0.64796,0.820212,0.333926,0.3134,1,1,1,14,1.079186
10,BS_3,BS,0.644762,0.818599,0.338874,0.3055,1,1,1,9,1.495373
10,BS_4,BS,0.697063,0.859291,0.260879,0.145119,1,1,1,2,0.901477
10,HAP_0,HAP,0.725283,0.845012,0.221193,0.191369,1,1,1,3,1.082297
10,HAP_1,HAP,0.81675,0.911123,0.102422,0.042101,1,1,1,0,1.29969
10,HAP_2,HAP,0.766106,0.912791,0.066435,0.034838,2,0,0,0,1.22021
10,LEO_0,LEO,0.892979,0.92067,0.013192,0.023811,1,1,0,0,1.223125
10,LEO_1,LEO,0.729903,0.911751,0.014844,0.033343,3,0,0,0,1.334592
11,BS_0,BS,0.635136,0.820299,0.353916,0.29681,1,1,1,10,0.925914
11,BS_1,BS,0.65725,0.83974,0.319691,0.213454,1,1,1,2,0.894799
11,BS_2,BS,0.648274,0.821639,0.333442,0.291267,1,1,1,14,1.083195
11,BS_3,BS,0.641496,0.819564,0.343953,0.291739,1,1,1,9,1.291097
