slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
37,LEO_0,LEO,0.778317,0.934669,0.150621,0.045909,1,1,1,0,0.33424
37,LEO_1,LEO,0.815564,0.952136,0.003875,0.016548,2,0,0,0,0.561097
38,BS_0,BS,0.619114,0.822625,0.379466,0.278741,1,1,1,3,0.0
38,BS_1,BS,0.790221,0.856296,0.135443,0.201126,1,1,1,3,0.0
38,BS_2,BS,0.7166,0.862477,0.233237,0.131068,1,1,1,3,0.496989
38,BS_3,BS,0.764742,0.865641,0.168216,0.109134,1,1,1,3,0.0
38,BS_4,BS,0.686441,0.842374,0.276235,0.186803,1,1,1,4,0.0
38,HAP_0,HAP,0.781635,0.946923,0.046368,0.022546,2,0,0,0,0.454076
38,HAP_1,HAP,0.852558,0.953108,0.059514,0.015768,1,1,0,0,0.258824
38,HAP_2,HAP,0.66452,0.962426,0.008691,0.009711,4,0,0,0,0.467053
38,LEO_0,LEO,0.760771,0.938683,0.073422,0.034086,2,0,0,0,0.700375
38,LEO_1,LEO,0.616021,0.914098,0.384474,0.127165,1,1,1,0,1.727901
39,BS_0,BS,0.685865,0.829398,0.277074,0.241638,1,1,1,4,0.0
39,BS_1,BS,0.731277,0.859449,0.212963,0.166448,1,1,1,4,0.0
39,BS_2,BS,0.715965,0.860476,0.234124,0.12836,1,1,1,3,0.0
39,BS_3,BS,0.733215,0.86745,0.210316,0.10577,1,1,1,3,0.0
39,BS_4,BS,0.667376,0.839898,0.304402,0.194392,1,1,1,4,0.0
39,HAP_0,HAP,0.71352,0.950732,0.037545,0.015765,3,0,0,0,0.650109
39,HAP_1,HAP,0.632316,0.920608,0.358367,0.111385,1,1,1,0,1.260556
39,HAP_2,HAP,0.892794,0.965755,0.013399,0.006454,1,1,0,0,0.466976
39,LEO_0,LEO,0.729196,0.947974,0.015813,0.022353,3,0,0,0,0.465549
39,LEO_1,LEO,0.760556,0.913376,0.173706,0.106419,1,1,1,0,0.474937
40,BS_0,BS,0.677934,0.832444,0.288705,0.222703,1,1,1,4,0.0
40,BS_1,BS,0.714897,0.858507,0.235617,0.151909,1,1,1,3,0.724419
40,BS_2,BS,0.669251,0.854167,0.301595,0.155065,1,1,1,2,0.267143
40,BS_3,BS,0.73295,0.86678,0.210678,0.103704,1,1,1,3,0.754319
40,BS_4,BS,0.636448,0.833808,0.351852,0.223847,1,1,1,5,0.0
40,HAP_0,HAP,0.659627,0.956537,0.01608,0.010451,4,0,0,0,0.458583
40,HAP_1,HAP,0.768273,0.92864,0.06361,0.075587,2,0,0,0,0.518039
40,HAP_2,HAP,0.668095,0.935273,0.303324,0.07665,1,1,1,0,1.138291
40,LEO_0,LEO,0.648809,0.954054,0.032617,0.015367,4,0,0,0,0.400317
40,LEO_1,LEO,0.764942,0.915799,0.167955,0.091387,1,1,1,0,0.476638
