slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
33,LEO_0,LEO,0.657975,0.969788,0.018588,0.000956,4,0,0,0,0.511814
33,LEO_1,LEO,0.805732,0.967565,0.016004,0.002233,2,0,0,0,0.462332
34,BS_0,BS,0.635512,0.820519,0.353324,0.273183,1,1,1,10,0.0
34,BS_1,BS,0.705229,0.84484,0.249233,0.174098,1,1,1,3,0.0
34,BS_2,BS,0.648255,0.824423,0.333471,0.25243,1,1,1,17,0.326724
34,BS_3,BS,0.64464,0.820112,0.339064,0.275141,1,1,1,9,0.0
34,BS_4,BS,0.768296,0.86329,0.163581,0.129468,1,1,1,2,0.980155
34,HAP_0,HAP,0.827971,0.876041,0.088777,0.103168,1,1,0,4,0.999538
34,HAP_1,HAP,0.730453,0.905484,0.21409,0.116323,1,1,1,0,0.940717
34,HAP_2,HAP,0.615954,0.95037,0.084584,0.016946,4,0,0,0,0.646079
34,LEO_0,LEO,0.904048,0.97167,0.000872,0.000622,1,1,0,0,0.45787
34,LEO_1,LEO,0.729708,0.968949,0.015111,0.001631,3,0,0,0,0.466473
35,BS_0,BS,0.629749,0.819244,0.362435,0.281014,1,1,1,7,0.898687
35,BS_1,BS,0.685866,0.843956,0.277072,0.173619,1,1,1,3,0.991165
35,BS_2,BS,0.648326,0.824593,0.333361,0.251594,1,1,1,15,0.43897
35,BS_3,BS,0.613983,0.816677,0.387788,0.297265,1,1,1,8,0.705125
35,BS_4,BS,0.604505,0.853299,0.403345,0.212271,1,1,1,1,0.0
35,HAP_0,HAP,0.553053,0.857311,0.492302,0.257919,1,1,1,2,0.0
35,HAP_1,HAP,0.719532,0.909531,0.229155,0.116963,1,1,1,0,0.0
35,HAP_2,HAP,0.897097,0.958234,0.008592,0.011073,1,1,0,0,0.341554
35,LEO_0,LEO,0.800539,0.97053,0.022469,0.000802,2,0,0,0,0.526145
35,LEO_1,LEO,0.660135,0.969905,0.015312,0.001245,4,0,0,0,0.465288
36,BS_0,BS,0.648261,0.820959,0.333463,0.270227,1,1,1,9,0.0
36,BS_1,BS,0.666508,0.840757,0.305703,0.186448,1,1,1,3,0.0
36,BS_2,BS,0.648341,0.824715,0.333338,0.251039,1,1,1,14,0.524268
36,BS_3,BS,0.639267,0.817905,0.347433,0.288281,1,1,1,10,0.0
36,BS_4,BS,0.753837,0.861106,0.182579,0.164227,1,1,1,2,0.705344
36,HAP_0,HAP,0.704007,0.858842,0.250968,0.217248,1,1,1,3,0.905668
36,HAP_1,HAP,0.716618,0.904947,0.233212,0.118857,1,1,1,0,0.968877
36,HAP_2,HAP,0.817804,0.953066,0.101132,0.015252,1,1,1,0,0.657132
36,LEO_0,LEO,0.740618,0.97223,0.000271,0.000521,3,0,0,0,0.456522
36,LEO_1,LEO,0.901771,0.971378,0.003395,0.000818,1,1,0,0,0.492951
37,BS_0,BS,0.648334,0.82217,0.333349,0.263156,1,1,1,8,0.782038
37,BS_1,BS,0.513761,0.816097,0.565998,0.37347,1,1,1,1,0.948822
37,BS_2,BS,0.648344,0.8248,0.333334,0.250676,1,1,1,15,0.389356
37,BS_3,BS,0.648203,0.820014,0.333552,0.274998,1,1,1,9,0.893368
37,BS_4,BS,0.753778,0.876058,0.082657,0.112128,2,0,1,2,0.209241
37,HAP_0,HAP,0.719088,0.865476,0.229772,0.182787,1,1,1,4,0.0
37,HAP_1,HAP,0.719984,0.909138,0.228527,0.118384,1,1,1,0,0.0
37,HAP_2,HAP,0.745271,0.953002,0.094007,0.016873,2,0,0,0,0.274396
37,LEO_0,LEO,0.666413,0.972793,0.005845,0.000366,4,0,0,0,0.487315
37,LEO_1,LEO,0.814631,0.972349,0.00502,0.000552,2,0,0,0,0.474484
38,BS_0,BS,0.647844,0.82295,0.334105,0.258957,1,1,1,10,0.0
38,BS_1,BS,0.577947,0.817499,0.448273,0.401003,1,1,1,2,0.0
38,BS_2,BS,0.648344,0.82486,0.333333,0.250439,1,1,1,15,0.531505
38,BS_3,BS,0.647006,0.821324,0.335399,0.267336,1,1,1,11,0.0
38,BS_4,BS,0.764812,0.876738,0.168125,0.095143,1,1,1,2,0.662631
38,HAP_0,HAP,0.709511,0.86406,0.243179,0.165381,1,1,1,3,0.957654
38,HAP_1,HAP,0.721794,0.905412,0.226015,0.117177,1,1,1,0,0.956659
38,HAP_2,HAP,0.70113,0.953108,0.055063,0.013355,3,0,0,0,0.722922
38,LEO_0,LEO,0.899015,0.973408,0.006456,0.000271,1,1,0,0,0.454427
38,LEO_1,LEO,0.729179,0.972299,0.015836,0.000556,3,0,0,0,0.452618
39,BS_0,BS,0.640211,0.822428,0.345958,0.262576,1,1,1,8,0.963683
39,BS_1,BS,0.715915,0.832784,0.234193,0.303843,1,1,1,1,0.925578
39,BS_2,BS,0.648344,0.824902,0.333333,0.250286,1,1,1,14,0.263426
39,BS_3,BS,0.642658,0.821634,0.342142,0.265954,1,1,1,10,0.99962
39,BS_4,BS,0.822498,0.883024,0.095409,0.069011,1,1,0,2,0.331277
39,HAP_0,HAP,0.705784,0.867263,0.248446,0.156107,1,1,1,4,0.0
39,HAP_1,HAP,0.720113,0.909513,0.228347,0.117227,1,1,1,0,0.0
39,HAP_2,HAP,0.799904,0.951056,0.123264,0.020646,1,1,1,0,0.190997
39,LEO_0,LEO,0.809927,0.973153,0.010811,0.000268,2,0,0,0,0.494526
39,LEO_1,LEO,0.6656,0.972538,0.007066,0.000401,4,0,0,0,0.514204
40,BS_0,BS,0.640904,0.822161,0.344875,0.264338,1,1,1,9,0.0
40,BS_1,BS,0.617867,0.829736,0.381483,0.312102,1,1,1,3,0.0
40,BS_2,BS,0.648344,0.824932,0.333333,0.250186,1,1,1,16,0.702069
40,BS_3,BS,0.647888,0.82258,0.334037,0.26074,1,1,1,9,0.0
40,BS_4,BS,0.805362,0.885638,0.116464,0.055539,1,1,1,2,0.639777
40,HAP_0,HAP,0.712319,0.865614,0.239229,0.146538,1,1,1,3,0.898409
40,HAP_1,HAP,0.713605,0.904425,0.237425,0.12059,1,1,1,0,0.980665
40,HAP_2,HAP,0.779099,0.942911,0.149617,0.031048,1,1,1,0,0.779859
40,LEO_0,LEO,0.728482,0.972302,0.016792,0.000396,3,0,0,0,0.497771
40,LEO_1,LEO,0.901414,0.973244,0.003791,0.000272,1,1,0,0,0.470653
