slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
1,T1_UAV_8,BS_3,LEO_0,109.584212,109.548864,0.002365,0.013951,0.095163
1,T1_UAV_1,BS_3,LEO_1,123.683523,123.64099,0.002106,0.021395,0.095163
1,T1_UAV_5,BS_3,HAP_1,92.519944,92.475262,0.008672,0.016976,0.095163
1,T1_UAV_9,BS_2,HAP_2,95.723221,95.662436,0.002822,0.038931,0.095163
1,T1_UAV_2,BS_2,LEO_0,58.656054,58.616348,0.000853,0.019821,0.095163
1,T1_UAV_7,BS_3,LEO_1,87.501407,87.467713,0.00145,0.01321,0.095163
1,T1_UAV_6,HAP_0,LEO_0,138.303095,138.266958,0.002544,0.01456,0.095163
1,T1_UAV_3,BS_0,LEO_1,146.865367,146.82013,0.002404,0.0238,0.095163
2,T2_UAV_9,BS_2,LEO_0,35.689275,35.490535,0.041242,0.016172,0.206634
2,T2_UAV_8,BS_3,LEO_1,56.922714,56.721127,0.0418,0.006561,0.266129
2,T2_UAV_0,BS_0,BS_4,327.419925,327.2804,0.081779,0.021492,0.181269
2,T2_UAV_5,BS_3,BS_1,344.614067,344.47092,0.086075,0.020818,0.181269
2,T2_UAV_2,BS_2,HAP_2,48.27169,48.208849,0.00149,0.012147,0.246017
2,T2_UAV_1,BS_3,HAP_1,55.150801,54.965012,0.029871,0.007532,0.241927
2,T2_UAV_3,BS_0,HAP_0,63.600114,63.228137,0.026098,0.134547,0.55666
2,T2_UAV_6,HAP_0,BS_4,217.040725,216.928903,0.054205,0.021363,0.181269
2,T2_UAV_4,HAP_0,BS_1,344.706718,344.578699,0.086102,0.005664,0.181269
3,T3_UAV_1,BS_3,LEO_0,64.563877,64.510565,0.001984,0.011167,0.200805
3,T3_UAV_5,BS_3,LEO_1,107.752136,107.699087,0.001964,0.013613,0.18736
3,T3_UAV_3,BS_0,HAP_1,62.605095,62.415793,0.028234,0.024587,0.182405
3,T3_UAV_7,BS_3,HAP_2,39.587092,39.385555,0.026425,0.029677,0.227176
3,T3_UAV_8,BS_3,HAP_0,48.593787,48.260074,0.025888,0.121079,0.433731
3,T3_UAV_0,BS_0,LEO_1,89.376799,89.331741,0.001444,0.006142,0.18736
3,T3_UAV_2,BS_2,LEO_0,131.694988,131.638884,0.002402,0.013541,0.200805
3,T3_UAV_6,HAP_0,LEO_1,137.056694,137.00623,0.001696,0.011297,0.18736
3,T3_UAV_4,HAP_0,HAP_1,153.530501,153.34908,0.032188,0.012752,0.182405
4,T4_UAV_8,BS_3,LEO_0,97.665776,97.59716,0.00276,0.003633,0.31111
4,T4_UAV_7,BS_3,LEO_1,64.746085,64.541361,0.042194,0.022358,0.200856
4,T4_UAV_1,BS_3,HAP_2,30.566284,30.478113,0.001109,0.042816,0.221228
4,T4_UAV_5,BS_3,HAP_1,39.296724,39.093331,0.02864,0.030266,0.222436
4,T4_UAV_3,BS_0,HAP_0,62.192213,61.966691,0.026082,0.024007,0.377162
4,T4_UAV_6,HAP_0,LEO_0,112.337505,112.267212,0.002666,0.005406,0.31111
5,T5_UAV_3,BS_0,LEO_1,125.020541,124.829162,0.042611,0.009372,0.196978
5,T5_UAV_5,BS_3,LEO_0,27.376178,27.181281,0.041548,0.011949,0.207002
5,T5_UAV_7,BS_3,LEO_1,51.536142,51.332079,0.041077,0.02359,0.196978
5,T5_UAV_0,BS_0,HAP_2,76.159905,76.076574,0.003652,0.018143,0.307678
5,T5_UAV_9,BS_2,BS_4,161.331756,161.129835,0.050252,0.014812,0.184285
6,T6_UAV_5,BS_3,LEO_1,119.274817,119.228413,0.002164,0.005275,0.19482
6,T6_UAV_8,BS_3,LEO_0,124.695865,124.640293,0.002675,0.008841,0.220278
6,T6_UAV_7,BS_3,HAP_2,72.618173,72.530636,0.002614,0.016836,0.340437
6,T6_UAV_0,BS_0,HAP_1,74.975751,74.78564,0.030282,0.011056,0.243864
6,T6_UAV_2,BS_2,LEO_1,160.55126,160.484545,0.001505,0.026246,0.19482
6,T6_UAV_9,BS_2,HAP_0,46.698342,46.39106,0.025768,0.092069,0.447227
6,T6_UAV_3,BS_0,LEO_0,79.601102,79.543053,0.001856,0.012138,0.220278
6,T6_UAV_1,BS_3,LEO_1,83.392226,83.342177,0.001423,0.009662,0.19482
6,T6_UAV_6,HAP_0,LEO_0,160.194428,160.144404,0.002941,0.003028,0.220278
7,T7_UAV_8,BS_3,LEO_1,125.121995,124.937431,0.041943,0.005704,0.184589
7,T7_UAV_5,BS_3,LEO_0,51.765789,51.694331,0.002952,0.005404,0.315508
7,T7_UAV_2,BS_2,HAP_1,177.905239,177.844341,0.005298,0.016359,0.196209
7,T7_UAV_3,BS_0,HAP_2,52.273776,52.104105,0.026581,0.0138,0.146444
7,T7_UAV_1,BS_3,LEO_1,71.761357,71.566798,0.04122,0.016421,0.184589
7,T7_UAV_4,HAP_0,HAP_1,73.76466,73.716838,0.00345,0.005132,0.196209
7,T7_UAV_0,BS_0,HAP_2,85.12118,84.957521,0.027922,0.006448,0.146444
7,T7_UAV_9,BS_2,BS_1,166.63354,166.516937,0.041608,0.015828,0.295833
7,T7_UAV_6,HAP_0,LEO_1,168.658123,168.464174,0.042079,0.014952,0.184589
8,T8_UAV_0,BS_0,LEO_1,58.065227,58.014066,0.000937,0.006631,0.217963
8,T8_UAV_1,BS_3,HAP_2,33.724774,33.521532,0.026222,0.023289,0.268651
8,T8_UAV_2,BS_2,LEO_0,48.145072,48.054794,0.001371,0.010969,0.389689
8,T8_UAV_3,BS_0,LEO_1,78.041088,77.984203,0.001283,0.012008,0.217963
8,T8_UAV_4,HAP_0,HAP_1,89.107553,88.888651,0.031192,0.021856,0.329268
8,T8_UAV_8,BS_3,LEO_1,99.210701,99.149404,0.001542,0.016163,0.217963
8,T8_UAV_6,HAP_0,BS_4,122.162617,122.078873,0.030504,0.006634,0.233027
9,T9_UAV_0,BS_0,LEO_1,110.074895,110.008255,0.002261,0.006414,0.289831
9,T9_UAV_1,BS_3,BS_0,450.159908,449.892571,0.122407,0.019811,0.125598
9,T9_UAV_4,HAP_0,LEO_0,17.309213,17.114554,0.040741,0.012727,0.205961
9,T9_UAV_7,BS_3,HAP_1,28.309613,28.245989,0.002376,0.017131,0.220583
9,T9_UAV_2,BS_2,HAP_2,35.563021,35.378442,0.02609,0.013815,0.223368
9,T9_UAV_6,HAP_0,LEO_1,98.544167,98.477874,0.001497,0.00683,0.289831
9,T9_UAV_8,BS_3,BS_0,254.739637,254.518805,0.073588,0.022124,0.125598
9,T9_UAV_3,BS_0,BS_0,412.859162,412.555214,0.113077,0.065752,0.125598
10,T10_UAV_5,BS_3,LEO_0,104.571593,104.523329,0.002574,0.008581,0.185544
10,T10_UAV_3,BS_0,HAP_2,133.37764,133.328908,0.004073,0.007203,0.187276
10,T10_UAV_8,BS_3,LEO_0,175.59053,175.536023,0.003749,0.01365,0.185544
10,T10_UAV_2,BS_2,LEO_0,190.101285,190.048282,0.00274,0.013154,0.185544
10,T10_UAV_6,HAP_0,LEO_1,31.847225,31.759702,0.000732,0.009076,0.388577
10,T10_UAV_1,BS_3,HAP_1,84.476274,84.271298,0.029811,0.023385,0.258901
10,T10_UAV_7,BS_3,HAP_2,67.462823,67.412163,0.001826,0.011378,0.187276
10,T10_UAV_0,BS_0,BS_1,99.073187,98.997828,0.024737,0.004445,0.230889
10,T10_UAV_4,HAP_0,HAP_0,99.476168,99.202235,0.026045,0.065227,0.413304
10,T10_UAV_9,BS_2,HAP_1,130.476944,130.269407,0.029822,0.025935,0.258901
11,T11_UAV_3,BS_0,LEO_1,84.755181,84.555503,0.041776,0.018914,0.194935
11,T11_UAV_1,BS_3,LEO_0,60.31794,60.117603,0.043184,0.008442,0.243556
11,T11_UAV_9,BS_2,HAP_2,29.575999,29.399159,0.025846,0.013708,0.186432
11,T11_UAV_0,BS_0,HAP_1,32.402037,32.217195,0.027271,0.00997,0.238002
11,T11_UAV_8,BS_3,LEO_1,82.867147,82.672205,0.041618,0.014338,0.194935
11,T11_UAV_6,HAP_0,BS_4,154.154845,153.968035,0.048465,0.007377,0.154835
12,T12_UAV_7,BS_3,LEO_1,187.36108,187.304046,0.003063,0.017486,0.182425
12,T12_UAV_6,HAP_0,LEO_0,19.011898,18.817315,0.040728,0.013456,0.201993
12,T12_UAV_2,BS_2,HAP_1,37.93263,37.756182,0.026501,0.013023,0.184622
12,T12_UAV_0,BS_0,LEO_1,75.960398,75.908378,0.001224,0.014311,0.182425
12,T12_UAV_8,BS_3,HAP_2,88.526101,88.330834,0.027822,0.022047,0.22699
12,T12_UAV_4,HAP_0,LEO_1,117.239938,117.182544,0.001643,0.019266,0.182425
13,T13_UAV_7,BS_3,LEO_1,73.617598,73.42262,0.041525,0.013938,0.19757
13,T13_UAV_2,BS_2,LEO_0,54.540248,54.49147,0.001545,0.003637,0.217983
13,T13_UAV_1,BS_3,HAP_2,84.933312,84.88086,0.002357,0.010548,0.197733
13,T13_UAV_5,BS_3,HAP_1,99.715233,99.54198,0.030861,0.004579,0.189065
13,T13_UAV_6,HAP_0,LEO_1,74.142671,73.952367,0.041119,0.009672,0.19757
13,T13_UAV_9,BS_2,HAP_2,159.594757,159.533804,0.003616,0.01779,0.197733
13,T13_UAV_0,BS_0,HAP_1,186.673348,186.476397,0.033816,0.025322,0.189065
14,T14_UAV_9,BS_2,LEO_1,107.174779,107.112425,0.001188,0.013202,0.239815
14,T14_UAV_0,BS_0,LEO_0,58.054891,57.979782,0.003091,0.008352,0.318332
14,T14_UAV_2,BS_2,HAP_1,50.950773,50.892468,0.002024,0.009276,0.235024
14,T14_UAV_8,BS_3,HAP_2,54.449972,54.261897,0.026727,0.006693,0.273276
14,T14_UAV_3,BS_0,LEO_1,132.832022,132.767568,0.002195,0.014295,0.239815
14,T14_UAV_6,HAP_0,LEO_1,161.66516,161.610807,0.00199,0.004401,0.239815
15,T15_UAV_7,BS_3,LEO_1,79.03116,78.838572,0.041633,0.010044,0.204555
15,T15_UAV_8,BS_3,LEO_0,87.819707,87.729686,0.002445,0.009316,0.391302
15,T15_UAV_5,BS_3,HAP_1,180.954325,180.871157,0.010635,0.017128,0.277019
15,T15_UAV_1,BS_3,HAP_2,26.430129,26.24115,0.025965,0.014062,0.244762
15,T15_UAV_3,BS_0,HAP_0,35.125581,34.882561,0.025627,0.027926,0.447333
15,T15_UAV_6,HAP_0,LEO_0,64.880122,64.795646,0.001531,0.004684,0.391302
15,T15_UAV_0,BS_0,LEO_1,67.398072,67.194353,0.041375,0.021433,0.204555
15,T15_UAV_2,BS_2,HAP_1,136.415622,136.340345,0.004027,0.015846,0.277019
16,T16_UAV_8,BS_3,LEO_0,101.757745,101.577961,0.042823,0.009516,0.137219
16,T16_UAV_7,BS_3,LEO_1,169.206535,169.135128,0.002752,0.017139,0.257584
16,T16_UAV_3,BS_0,HAP_2,89.582255,89.509765,0.003753,0.017843,0.254469
16,T16_UAV_1,BS_3,LEO_0,119.664746,119.477124,0.043707,0.016471,0.137219
16,T16_UAV_9,BS_2,HAP_1,35.091834,35.00863,0.00182,0.005113,0.381356
16,T16_UAV_0,BS_0,HAP_0,45.017904,44.752172,0.026013,0.050246,0.447367
16,T16_UAV_6,HAP_0,LEO_1,94.962378,94.895909,0.001167,0.013784,0.257584
16,T16_UAV_5,BS_3,LEO_1,107.736425,107.679339,0.001924,0.003646,0.257584
17,T17_UAV_1,BS_3,LEO_0,74.513266,74.457647,0.002314,0.008521,0.22392
17,T17_UAV_9,BS_2,LEO_1,93.456956,93.263041,0.041248,0.014145,0.192611
17,T17_UAV_3,BS_0,HAP_1,170.775118,170.592341,0.033879,0.012815,0.180415
17,T17_UAV_8,BS_1,HAP_2,55.728802,55.560782,0.026363,0.003778,0.189392
17,T17_UAV_2,BS_2,LEO_1,37.778086,37.595817,0.040411,0.003335,0.192611
17,T17_UAV_7,BS_3,BS_4,77.927571,77.752459,0.029421,0.013777,0.159571
17,T17_UAV_4,HAP_0,LEO_0,109.551371,109.487072,0.002864,0.016651,0.22392
17,T17_UAV_6,HAP_0,HAP_1,154.313482,154.142681,0.031015,0.003703,0.180415
17,T17_UAV_0,BS_0,HAP_2,160.313249,160.127733,0.030481,0.017157,0.189392
18,T18_UAV_5,BS_3,LEO_0,126.534611,126.350175,0.04307,0.004414,0.184761
18,T18_UAV_7,BS_3,LEO_1,170.956009,170.892854,0.002774,0.00994,0.252205
18,T18_UAV_2,BS_2,HAP_1,90.672217,90.614175,0.003585,0.013489,0.204841
18,T18_UAV_9,BS_2,HAP_2,56.135454,55.921174,0.026588,0.024856,0.314177
18,T18_UAV_8,BS_1,LEO_1,105.844138,105.773078,0.00162,0.018999,0.252205
18,T18_UAV_4,HAP_0,HAP_0,73.436912,73.173449,0.025741,0.05635,0.406857
18,T18_UAV_1,BS_3,LEO_0,112.659669,112.466946,0.042634,0.013136,0.184761
18,T18_UAV_6,HAP_0,LEO_0,144.476214,144.289825,0.042634,0.006803,0.184761
18,T18_UAV_3,BS_0,LEO_1,188.252713,188.193915,0.003123,0.005233,0.252205
19,T19_UAV_0,BS_0,LEO_0,150.452386,150.255974,0.043509,0.013344,0.197794
19,T19_UAV_2,BS_2,LEO_0,169.444274,169.253376,0.042417,0.008922,0.197794
19,T19_UAV_5,BS_3,LEO_1,40.021874,39.952728,0.000915,0.011229,0.285009
19,T19_UAV_9,BS_2,HAP_1,56.679272,56.604762,0.00293,0.012073,0.297533
19,T19_UAV_4,HAP_0,HAP_2,70.391259,70.19776,0.027247,0.021431,0.224101
19,T19_UAV_8,BS_1,LEO_0,80.328219,80.141932,0.041689,0.005039,0.197794
19,T19_UAV_3,BS_0,BS_2,91.833329,91.61483,0.032882,0.051871,0.168733
19,T19_UAV_6,HAP_0,LEO_1,125.061424,124.994976,0.00189,0.007556,0.285009
20,T20_UAV_3,BS_0,LEO_0,125.401977,125.335373,0.003931,0.016879,0.228965
20,T20_UAV_1,BS_3,HAP_2,292.584492,292.530928,0.007105,0.007595,0.194323
20,T20_UAV_0,BS_0,LEO_1,24.511431,24.43276,0.000805,0.003835,0.370155
20,T20_UAV_2,BS_2,HAP_1,42.007837,41.91491,0.001654,0.018085,0.365938
20,T20_UAV_5,BS_3,HAP_0,51.062265,50.849295,0.026115,0.028835,0.290101
20,T20_UAV_6,HAP_0,HAP_2,94.284128,94.225645,0.002124,0.017495,0.194323
20,T20_UAV_8,BS_1,LEO_0,96.974036,96.918297,0.002683,0.007263,0.228965
20,T20_UAV_4,HAP_0,HAP_2,267.785891,267.72267,0.005842,0.018515,0.194323
21,T21_UAV_7,BS_3,LEO_1,143.446445,143.239804,0.042313,0.013811,0.25258
21,T21_UAV_1,BS_3,LEO_0,112.274559,112.19845,0.003498,0.009972,0.313194
21,T21_UAV_3,BS_0,HAP_1,175.142632,174.98338,0.034117,0.002611,0.112621
21,T21_UAV_8,BS_1,HAP_2,30.09606,29.879112,0.025939,0.010501,0.402538
21,T21_UAV_5,BS_3,HAP_0,38.826113,38.625064,0.025845,0.016184,0.2951
21,T21_UAV_0,BS_0,LEO_1,78.322323,78.115588,0.041255,0.014965,0.25258
21,T21_UAV_6,HAP_0,LEO_0,61.940036,61.868048,0.001458,0.007891,0.313194
21,T21_UAV_9,BS_2,HAP_1,73.433409,73.273235,0.027676,0.009974,0.112621
21,T21_UAV_4,HAP_0,LEO_1,155.163007,154.95677,0.042171,0.013551,0.25258
22,T22_UAV_8,BS_1,HAP_1,53.191592,53.144023,0.002755,0.002273,0.212704
22,T22_UAV_2,BS_2,LEO_0,30.300103,30.210027,0.000851,0.01438,0.374227
22,T22_UAV_6,HAP_0,LEO_1,56.43337,56.207236,0.041281,0.021033,0.319094
22,T22_UAV_4,HAP_0,HAP_2,97.182914,96.980516,0.028122,0.008492,0.328927
22,T22_UAV_0,BS_0,HAP_1,97.251958,97.196331,0.004597,0.008489,0.212704
22,T22_UAV_1,BS_3,HAP_0,97.79637,97.587761,0.027069,0.011499,0.350203
23,T23_UAV_9,BS_2,LEO_1,89.042127,88.828382,0.041177,0.018516,0.270264
23,T23_UAV_1,BS_3,LEO_0,45.18868,44.969379,0.042404,0.016017,0.3044
23,T23_UAV_7,BS_3,HAP_2,142.012566,141.837179,0.028747,0.009031,0.188048
23,T23_UAV_5,BS_3,HAP_1,54.349434,54.164813,0.028149,0.015282,0.205951
23,T23_UAV_2,BS_2,LEO_1,67.874165,67.655912,0.040742,0.023459,0.270264
23,T23_UAV_4,HAP_0,HAP_0,75.609388,75.369151,0.025752,0.045908,0.342889
23,T23_UAV_6,HAP_0,BS_4,109.751771,109.566869,0.037371,0.013458,0.170364
23,T23_UAV_8,BS_1,HAP_2,187.927245,187.751508,0.029577,0.008551,0.188048
23,T23_UAV_0,BS_0,HAP_1,198.873929,198.685467,0.034392,0.012879,0.205951
24,T24_UAV_1,BS_3,LEO_1,49.706924,49.640333,0.00179,0.022871,0.209648
24,T24_UAV_9,BS_2,HAP_1,313.296308,313.242678,0.008621,0.008456,0.182765
24,T24_UAV_0,BS_0,HAP_1,319.392622,319.329145,0.010872,0.016053,0.182765
24,T24_UAV_4,HAP_0,LEO_0,53.101803,53.033066,0.00233,0.016062,0.251721
24,T24_UAV_3,BS_0,BS_4,107.926985,107.744025,0.036913,0.006268,0.198896
24,T24_UAV_2,BS_2,BS_3,75.435193,75.207705,0.028783,0.069228,0.147385
24,T24_UAV_5,BS_3,HAP_1,200.534886,200.483563,0.00808,0.006689,0.182765
24,T24_UAV_6,HAP_0,HAP_1,213.01208,212.954186,0.006187,0.015154,0.182765
24,T24_UAV_8,BS_1,BS_4,358.339072,358.089025,0.099468,0.0108,0.198896
25,T25_UAV_1,BS_3,LEO_1,103.999649,103.929158,0.0023,0.015509,0.263407
25,T25_UAV_3,BS_0,LEO_0,126.55605,126.486352,0.003989,0.010477,0.276159
25,T25_UAV_7,BS_3,HAP_2,31.607771,31.411815,0.026081,0.019355,0.252606
25,T25_UAV_4,HAP_0,HAP_1,43.734127,43.540339,0.027993,0.01264,0.265777
25,T25_UAV_0,BS_0,HAP_0,46.926404,46.67691,0.026046,0.032252,0.455978
25,T25_UAV_9,BS_2,LEO_1,78.490533,78.432743,0.001038,0.004072,0.263407
25,T25_UAV_8,BS_1,LEO_0,131.760251,131.689074,0.00362,0.012324,0.276159
26,T26_UAV_1,BS_3,LEO_1,54.014643,53.92223,0.001946,0.012913,0.387766
26,T26_UAV_9,BS_2,LEO_0,55.290922,55.211157,0.001847,0.004776,0.36571
26,T26_UAV_0,BS_0,HAP_2,307.842055,307.653276,0.033019,0.015958,0.199005
26,T26_UAV_5,BS_3,HAP_2,374.066086,373.883918,0.033528,0.008839,0.199005
26,T26_UAV_3,BS_0,HAP_1,63.089866,62.865975,0.03,0.028825,0.325333
26,T26_UAV_2,BS_2,HAP_2,198.600017,198.405659,0.028891,0.025666,0.199005
26,T26_UAV_7,BS_3,BS_3,301.215165,300.9178,0.085182,0.055968,0.28108
26,T26_UAV_4,HAP_0,HAP_2,354.913113,354.731266,0.032165,0.009882,0.199005
26,T26_UAV_6,HAP_0,BS_3,359.437592,359.141937,0.099731,0.039708,0.28108
27,T27_UAV_5,BS_3,LEO_1,144.77864,144.599046,0.042537,0.008879,0.140894
27,T27_UAV_7,BS_3,LEO_0,125.176236,124.998198,0.043647,0.012082,0.111542
27,T27_UAV_6,HAP_0,HAP_1,33.654769,33.470755,0.026857,0.012672,0.222424
27,T27_UAV_1,BS_3,HAP_0,34.007376,33.755635,0.025713,0.053119,0.364551
27,T27_UAV_4,HAP_0,HAP_2,60.04927,59.825782,0.02694,0.021871,0.373388
27,T27_UAV_2,BS_2,LEO_1,91.464117,91.282694,0.040848,0.012396,0.140894
27,T27_UAV_3,BS_0,LEO_0,92.199082,92.030958,0.042905,0.002911,0.111542
27,T27_UAV_8,BS_1,LEO_1,163.121128,162.941441,0.042461,0.009047,0.140894
28,T28_UAV_2,BS_2,LEO_0,174.36319,174.31381,0.00217,0.010311,0.184499
28,T28_UAV_7,BS_3,LEO_1,110.188865,109.984816,0.042239,0.007134,0.27338
28,T28_UAV_3,BS_0,LEO_0,180.222701,180.172408,0.003567,0.009827,0.184499
28,T28_UAV_8,BS_1,HAP_1,72.78525,72.722456,0.00374,0.01104,0.240071
28,T28_UAV_0,BS_0,LEO_1,76.93808,76.725222,0.041566,0.016616,0.27338
28,T28_UAV_9,BS_2,LEO_0,107.256169,107.203076,0.00149,0.014704,0.184499
28,T28_UAV_6,HAP_0,HAP_0,90.584997,90.337602,0.026489,0.0473,0.368029
28,T28_UAV_4,HAP_0,LEO_0,158.686318,158.633411,0.002685,0.013322,0.184499
28,T28_UAV_1,BS_3,HAP_1,161.485163,161.417853,0.009248,0.010047,0.240071
29,T29_UAV_9,BS_2,LEO_1,152.726592,152.661679,0.001656,0.022307,0.20475
29,T29_UAV_7,BS_3,HAP_1,93.749422,93.556417,0.032716,0.017354,0.214672
29,T29_UAV_0,BS_0,BS_2,321.989616,321.721432,0.09038,0.04067,0.185667
29,T29_UAV_3,BS_0,HAP_2,50.616406,50.410714,0.027167,0.02716,0.25683
29,T29_UAV_1,BS_3,LEO_0,50.817102,50.593925,0.042718,0.012944,0.337576
29,T29_UAV_4,HAP_0,HAP_0,82.633212,82.374433,0.025818,0.063976,0.344922
29,T29_UAV_2,BS_2,LEO_1,133.759042,133.697837,0.001248,0.019007,0.20475
29,T29_UAV_8,BS_1,BS_2,169.238282,168.997305,0.052218,0.051626,0.185667
29,T29_UAV_6,HAP_0,LEO_1,190.788963,190.734304,0.002332,0.011378,0.20475
30,T30_UAV_9,BS_2,HAP_1,216.221617,216.047721,0.031589,0.004612,0.188478
30,T30_UAV_0,BS_0,HAP_1,257.937052,257.759787,0.034972,0.004598,0.188478
30,T30_UAV_3,BS_0,LEO_1,53.82493,53.744416,0.001154,0.021163,0.290985
30,T30_UAV_8,BS_1,LEO_0,29.448927,29.222101,0.041338,0.028852,0.283182
30,T30_UAV_6,HAP_0,HAP_2,68.889267,68.80933,0.002306,0.031948,0.228416
30,T30_UAV_5,BS_3,BS_0,98.148412,97.94488,0.034464,0.030857,0.191054
30,T30_UAV_4,HAP_0,LEO_1,104.582598,104.517605,0.001835,0.004961,0.290985
30,T30_UAV_2,BS_2,HAP_1,186.230952,186.057472,0.029748,0.006036,0.188478
31,T31_UAV_2,BS_2,LEO_0,113.935921,113.883736,0.001646,0.003937,0.233013
31,T31_UAV_7,BS_3,LEO_1,43.826156,43.73759,0.001426,0.012324,0.374082
31,T31_UAV_5,BS_3,HAP_2,88.107074,88.021386,0.003375,0.026398,0.279577
31,T31_UAV_9,BS_2,LEO_0,76.861045,76.805775,0.001241,0.007426,0.233013
31,T31_UAV_1,BS_3,HAP_1,60.521406,60.325599,0.030369,0.004519,0.304593
31,T31_UAV_3,BS_0,LEO_0,165.460293,165.391688,0.003952,0.018051,0.233013
32,T32_UAV_2,BS_2,LEO_0,61.496646,61.428895,0.001756,0.00579,0.301024
32,T32_UAV_1,BS_3,BS_4,460.911298,460.752879,0.115131,0.005615,0.188367
32,T32_UAV_6,HAP_0,LEO_1,25.835072,25.628489,0.040578,0.016712,0.246467
32,T32_UAV_9,BS_2,HAP_1,73.272707,73.199096,0.003718,0.021133,0.2438
32,T32_UAV_3,BS_0,HAP_2,77.982942,77.803499,0.028367,0.007193,0.219412
32,T32_UAV_4,HAP_0,BS_4,159.843045,159.763418,0.039921,0.002033,0.188367
32,T32_UAV_5,BS_3,BS_4,164.445104,164.363838,0.04107,0.002522,0.188367
33,T33_UAV_7,BS_3,LEO_1,44.104725,44.032426,0.001431,0.020569,0.251495
33,T33_UAV_5,BS_3,HAP_2,297.742373,297.677667,0.007367,0.019538,0.189007
33,T33_UAV_4,HAP_0,LEO_0,64.70532,64.618785,0.002849,0.012673,0.355071
33,T33_UAV_1,BS_3,HAP_2,178.138847,178.090986,0.004381,0.005679,0.189007
33,T33_UAV_0,BS_0,BS_1,156.09893,155.871967,0.048939,0.045204,0.164105
33,T33_UAV_2,BS_2,HAP_2,283.851408,283.793723,0.00607,0.013814,0.189007
34,T34_UAV_9,BS_2,LEO_1,88.735269,88.657937,0.001152,0.015594,0.30293
34,T34_UAV_7,BS_3,LEO_0,104.806769,104.598731,0.04302,0.022675,0.211716
34,T34_UAV_1,BS_3,HAP_1,178.052155,177.845329,0.035191,0.017547,0.27044
34,T34_UAV_5,BS_3,HAP_0,37.922672,37.662169,0.025799,0.031217,0.517439
34,T34_UAV_4,HAP_0,HAP_2,47.376353,47.1646,0.026547,0.021186,0.320106
34,T34_UAV_2,BS_2,LEO_0,64.2257,64.028929,0.041163,0.013264,0.211716
34,T34_UAV_6,HAP_0,LEO_1,103.802356,103.737269,0.001556,0.002945,0.30293
34,T34_UAV_8,BS_1,HAP_1,166.081195,165.876832,0.033459,0.016816,0.27044
35,T35_UAV_5,BS_3,HAP_2,264.90768,264.711224,0.030562,0.027182,0.19356
35,T35_UAV_1,BS_3,HAP_2,497.549761,497.362272,0.035449,0.013329,0.19356
35,T35_UAV_2,BS_2,LEO_1,23.890054,23.810596,0.000378,0.007257,0.359116
35,T35_UAV_9,BS_2,LEO_0,30.574457,30.512774,0.001001,0.017443,0.216192
35,T35_UAV_4,HAP_0,HAP_1,90.675482,90.496712,0.031187,0.004482,0.215505
35,T35_UAV_6,HAP_0,HAP_2,155.868291,155.6972,0.028018,0.004361,0.19356
35,T35_UAV_7,BS_3,HAP_2,253.553502,253.37078,0.029937,0.014073,0.19356
35,T35_UAV_3,BS_0,HAP_2,374.49042,374.298893,0.033587,0.019228,0.19356
36,T36_UAV_3,BS_0,LEO_0,93.2075,93.140675,0.002973,0.010928,0.264617
36,T36_UAV_1,BS_3,LEO_1,19.991501,19.823167,0.040715,0.005737,0.10941
36,T36_UAV_7,BS_3,HAP_1,44.417934,44.362065,0.00364,0.011588,0.203204
36,T36_UAV_6,HAP_0,LEO_0,61.155645,61.088883,0.001431,0.012408,0.264617
36,T36_UAV_0,BS_0,HAP_0,65.417772,65.156771,0.026444,0.058582,0.379872
36,T36_UAV_8,BS_1,HAP_2,85.792665,85.575011,0.027632,0.010992,0.395153
37,T37_UAV_5,BS_3,LEO_1,101.835353,101.7884,0.002257,0.003439,0.206283
37,T37_UAV_0,BS_0,LEO_0,54.140167,53.947252,0.04166,0.007438,0.219083
37,T37_UAV_8,BS_1,HAP_1,45.311727,45.248148,0.003491,0.005486,0.27301
37,T37_UAV_1,BS_3,BS_4,61.512921,61.349312,0.02532,0.015813,0.112382
37,T37_UAV_7,BS_3,LEO_1,62.598048,62.54998,0.001259,0.005552,0.206283
37,T37_UAV_6,HAP_0,HAP_0,76.831399,76.610352,0.026272,0.015546,0.396146
37,T37_UAV_9,BS_2,LEO_0,129.102474,128.906632,0.042617,0.009409,0.219083
37,T37_UAV_4,HAP_0,BS_0,164.869895,164.664342,0.051136,0.015446,0.194863
38,T38_UAV_5,BS_3,LEO_1,172.397978,172.333714,0.002973,0.006652,0.273192
38,T38_UAV_9,BS_2,LEO_0,117.038399,116.983169,0.002373,0.00784,0.225086
38,T38_UAV_4,HAP_0,HAP_1,26.229943,26.144888,0.001786,0.016596,0.333365
38,T38_UAV_8,BS_1,HAP_0,35.221459,35.000097,0.025577,0.015665,0.400604
38,T38_UAV_0,BS_0,HAP_2,40.177948,39.9829,0.026875,0.006738,0.307177
38,T38_UAV_1,BS_3,LEO_1,117.41464,117.352222,0.002035,0.005745,0.273192
38,T38_UAV_6,HAP_0,LEO_0,100.475203,100.419386,0.00235,0.008451,0.225086
38,T38_UAV_2,BS_2,LEO_1,163.753778,163.686505,0.001545,0.01109,0.273192
39,T39_UAV_3,BS_0,LEO_0,141.588578,141.519112,0.003409,0.013297,0.263802
